bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-ODN06_task-rest_bold	0.0009670202020202021	0.0034526335353535355	0	16.366756913604053	1.1369341908121828	0.9737092301015228	0.5779049026473818	1474.2099609375	0.12982478660801203	29	14.646464646464647	1.8898063169831396	1.8167833333333334	1.9827666666666666	1.8698689509494189	0.157411	-0.002007418777793646	0.03215394914150238	198	64	64	39	4.392885460006548	2.5	3.0	3.0	3.509999990463257	31.024812108817315	17.14726822553647	56.29771423339844	21.92424201965332	83505.0	8.237373352050781	219.2444396972659	92.51670837402344	1.450775199525438	147.94576611879097	934.8294677734375	889.3838500976562	38925.0	676.1252319335938	1343.7061035156244	202.45745849609375	85.22494047507644
sub-ODN07_task-rest_bold	0.0010251515151515152	0.012983618484848485	0	18.98128533233502	1.0281570031472076	0.9312503354314722	0.5227013968924767	1260.5538330078125	0.18331371004946564	67	33.83838383838384	1.7632166396938196	1.7198166666666665	1.8946366666666667	1.6751965857481252	0.0315645	-0.010696186684072018	0.02514524944126606	198	64	64	39	5.22337427548803	2.5	3.0	3.0	3.509999990463257	28.73586210360289	14.264430264237879	45.959529876708984	20.696969985961914	98495.0	9.303030014038086	164.79292297363222	69.65860748291016	2.869607978159129	102.80123439398828	765.5172729492188	739.757568359375	27673.0	591.5110961914063	1038.4828369140625	141.6219024658203	57.34414816007484
sub-ODN08_task-rest_bold	0.0006363775510204082	0.0029059250510204086	2	13.373914693641026	1.1131746434358971	0.968982073435898	0.5175157426381812	1311.4677734375	0.04284040843922368	0	0.0	1.648190533240701	1.6259933333333334	1.7431366666666666	1.575441599722103	0.0246551	-0.006042985245585442	0.034099407494068146	196	64	64	39	4.846679866602949	2.5	3.0	3.0	3.509999990463257	79.20428747753354	13.532526065027065	37.502357482910156	19.295917510986328	95813.0	7.760203838348389	116.3142852783202	70.09105682373047	2.1401807187878052	123.81239721851429	739.6871337890625	714.1836547851562	29311.0	556.4923095703125	1019.3418273925781	147.35272216796875	98.76037636958063
sub-ODN09_task-rest_bold	0.0009680808080808082	0.005812746515151516	0	20.86007661852792	1.25718058177665	0.9879082303553302	0.5127986703711365	1626.3790283203125	0.0994771682579143	8	4.040404040404041	1.7171478267565314	1.6210933333333333	1.8792333333333333	1.651116813602928	0.139907	-0.014303024858236313	0.024896737188100815	198	64	64	39	5.3816512168089705	2.5	3.0	3.0	3.509999990463257	40.243176811980476	11.27676288563217	38.028560638427734	18.196969985961914	97618.0	7.954545497894287	124.17171478271484	62.926876068115234	3.3603254652625187	95.96112092385766	766.0729370117188	745.8283081054688	28416.0	586.5138854980469	1025.9002380371094	138.58482360839844	78.03077964496333
sub-ODN10_task-rest_bold	0.0007172727272727273	0.00784560101010101	0	30.145717330355332	1.1891991200507606	0.9706069249238578	0.5481393675468953	1217.4754638671875	0.31522704056201545	172	86.86868686868686	1.7745767062129054	1.7255500000000001	1.87622	1.7219601186387155	0.078592	-0.007143112830817699	0.019204366952180862	198	64	64	39	5.5082544620028555	2.5	3.0	3.0	3.509999990463257	37.64785038090928	14.519019223800084	42.388179779052734	20.393939971923828	91472.0	8.505050659179688	149.7800437927246	65.11669158935547	2.944383625031481	85.64276509692719	748.1017456054688	726.7601318359375	32706.0	583.1919097900391	1017.0871276855469	131.93817138671875	72.53125765174627
sub-ODN11_task-rest_bold	0.0009321717171717173	0.009258731363636363	0	31.73414177111676	1.1870556209644674	0.9672446213197972	0.5887521856345904	880.530517578125	0.28370953879445887	140	70.70707070707071	1.7917584533939481	1.7755866666666666	1.9142700000000001	1.685418693515178	0.0652145	0.008529538288712502	0.032542843371629715	198	64	64	39	4.975536776920356	2.5	3.0	3.0	3.510000228881836	24.86834316339259	16.443406294887616	51.586368560791016	20.92424201965332	86201.0	8.459595680236816	190.7929229736328	79.31292724609375	4.266184499180339	95.80013768736345	664.5777587890625	642.7070922851562	36766.0	510.56690979003906	888.6313018798828	129.17166137695312	57.667923958506435
sub-ODN12_task-rest_bold	0.007998010204081632	0.012257432397959183	2	20.105051373230765	1.0974755957435895	0.97648300451282	0.6021019034234767	854.9081420898438	0.2302111421597918	78	39.795918367346935	1.8390482542289692	1.76711	1.9642	1.785834762686908	0.03084	0.012310565449297428	0.03200391307473183	196	64	64	39	5.5571430643062065	2.5	3.0	3.0	3.509999990463257	26.026311154881295	17.43948724285635	51.27415084838867	22.334182739257812	82248.0	8.316326141357422	198.35612182617152	77.10484313964844	3.7112807047403935	89.25113330762177	692.6270751953125	678.8673095703125	40060.0	521.2084014892578	903.0640228271482	122.15968322753906	57.23635907401331
sub-ODN13_task-rest_bold	0.0005113705583756346	0.004708506040609137	1	19.32817448423469	1.1672007985204083	0.9568517774489792	0.5732665986504168	1059.05078125	0.1579441407518412	32	16.243654822335024	1.7748248163599945	1.69489	1.9234733333333331	1.7061111157466506	0.0310111	0.00038164472789503634	0.02333589270710945	197	64	64	39	4.280438062922284	2.5	3.0	3.0	3.509999990463257	37.47913335746441	16.308622989641965	47.833335876464844	21.218273162841797	85175.0	8.228425979614258	171.77664184570312	75.10177612304688	2.0970113417369376	125.58095054849926	752.6102905273438	716.2613525390625	37682.0	561.9603668212891	1094.1032653808593	167.33143615722656	75.7850506156683
sub-ODN14_task-rest_bold	0.0035818686868686876	0.022862170707070705	0	30.57560133096446	1.027715792233503	0.9318043824365483	0.5898767110282137	1248.1131591796875	0.6013431060554373	160	80.8080808080808	1.738702223743452	1.6531633333333333	1.8832766666666665	1.6796666712303558	0.0135611	0.011031382717192173	0.04138654097914696	198	64	64	39	5.250819283219125	2.5	3.0	3.0	3.509999990463257	37.54663219837225	15.380124573449782	51.9465446472168	20.72222137451172	82805.0	7.888888835906982	200.54444580078126	86.43883514404297	2.4921693100905618	121.38615633212683	772.0018920898438	748.7322998046875	39723.0	584.324755859375	1022.9580810546876	142.5916290283203	34.748605466098525
sub-ODN15_task-rest_bold	0.0006924747474747476	0.005859556616161616	0	31.288054839441617	1.1832911181218273	0.9811325809644674	0.5663016991809035	1303.6395263671875	0.324207676280673	138	69.6969696969697	1.7914623567761891	1.7345566666666665	1.8726366666666667	1.7671937369952344	0.035439	0.005574673414230347	0.013361086137592793	198	64	64	39	4.524659492643628	2.5	3.0	3.0	3.509999990463257	42.65310541196242	13.875059413349677	43.54314041137695	19.015151977539062	86665.0	8.112120819091796	156.21616821289064	69.59929656982422	2.3654454501133797	102.54668361025682	736.2998657226562	698.9444580078125	37209.0	561.6424438476563	1074.0091064453122	154.472412109375	72.03031504154205
sub-ODP01_task-rest_bold	0.0006115151515151515	0.0041174713131313136	0	23.65368845005077	1.2743997992385785	0.9853150265989853	0.595805081242717	926.7825927734375	0.17174815085398223	61	30.80808080808081	1.7625021952729227	1.6819	1.9044100000000002	1.7011965858187676	0.171957	-0.0032244136091321707	0.03751913085579872	198	64	64	39	4.561351416437799	2.5	3.0	3.0	3.509999990463257	35.13362261236149	17.162243048626255	54.649681091308594	21.86868667602539	82842.0	8.6972225189209	210.74721527099607	89.71598815917969	2.440530866169114	114.31008794959672	732.4906616210938	703.2853393554688	39496.0	547.4886322021484	1045.1199951171875	154.1815948486328	77.80554217752069
sub-ODP02_task-rest_bold	0.006727424242424241	0.010862127525252525	0	29.850020490913714	1.2893087608629443	1.0246466092385784	0.5340506555348341	1571.548828125	0.28647847888574235	129	65.15151515151516	1.722331103090239	1.6861733333333333	1.85131	1.629509975937384	0.0629135	-0.011261248029768467	0.03455502912402153	198	64	64	39	4.919187855167774	2.5	3.0	3.0	3.509999990463257	57.388067914767234	9.876527142839178	37.569236755371094	15.540404319763184	93738.0	7.277777671813965	138.7850944519042	73.18303680419922	2.9229394268490925	91.79406215548158	652.0130615234375	624.1136474609375	31196.0	502.28282165527344	904.8472290039062	126.87127685546875	58.98815754568204
sub-ODP03_task-rest_bold	0.002641015228426396	0.008557312030456853	1	30.56894452234692	1.156609252857143	0.9765082872959179	0.5834032337951394	950.8939208984375	0.3188523882441496	145	73.60406091370558	1.9616632211249005	1.8674533333333334	2.083416666666667	1.9341196633747015	0.0627319	-0.005380925256758928	0.050905827432870865	197	64	64	39	4.033824610418253	2.5	3.0	3.0	3.509999990463257	56.16290437025743	21.881551970645123	59.014007568359375	26.626903533935547	82630.0	9.532994270324707	196.6687805175782	99.99928283691406	0.9258896362879772	162.22074422367183	886.0916137695312	848.5126953125	39832.0	586.356332397461	1296.6484130859374	210.34678649902344	50.21665746695362
sub-ODP04_task-rest_bold	0.0023676767676767676	0.006937761515151517	0	24.959694847918783	1.220772285532995	0.9977484159390858	0.5595506211513347	1338.2393798828125	0.26213354566956026	140	70.70707070707071	1.7472029169812844	1.6976066666666665	1.8858966666666666	1.65810541761052	0.0862678	-0.014799094758927822	0.022880928590893745	198	64	64	39	4.807807696705108	2.5	3.0	3.0	3.509999990463257	80.97627747728517	13.672885869400856	39.5222282409668	18.70707130432129	86815.0	7.904040336608887	128.47929229736332	64.05281066894531	2.831532840828457	114.22778651418835	733.6226806640625	707.0252685546875	36190.0	552.9108642578125	1016.0997406005858	147.05569458007812	66.36249751667492
sub-ODP05_task-rest_bold	0.0014463636363636363	0.007846603484848485	0	21.798965647309657	1.1593659999999997	0.9690058862944162	0.5939009793974506	973.696044921875	0.2443845938745578	114	57.57575757575758	1.854174419966349	1.7700866666666668	2.0088666666666666	1.783569926565714	0.0716891	0.006829005666077137	0.03563543036580086	198	64	64	39	4.452943666769236	2.5	3.0	3.0	3.5099997520446777	26.622680024083284	16.36852652376007	49.29914474487305	20.409090042114258	82572.0	7.040403842926025	193.8802993774412	76.31805419921875	2.5588098838972337	99.3942535879131	684.06591796875	654.2373657226562	39697.0	506.9828186035156	994.1010253906247	146.92059326171875	60.570504917996004
sub-ODP06_task-rest_bold	0.0012335353535353536	0.0036510858080808077	0	22.008952930203044	1.2429524549238578	0.9996411437563445	0.5861761827981393	1119.59716796875	0.1129317950745239	22	11.11111111111111	1.8617054527376748	1.8091366666666666	1.9590366666666668	1.8169430248796918	0.174088	-0.0029132026247680187	0.041267767548561096	198	64	64	39	4.343875488114982	2.5	3.0	3.0	3.509999990463257	39.03930084806494	13.57554598451812	41.9890022277832	18.646465301513672	82436.0	7.469696998596191	147.66288375854492	67.33246612548828	1.9335019665841457	113.49024077554516	683.4085083007812	650.4217529296875	40028.0	510.63155975341795	1009.7775390625001	149.73118591308594	76.35680575156584
sub-ODP07_task-rest_bold	0.0009317171717171719	0.005241352222222223	0	25.60717498482233	1.1616214960406095	0.9878156722335026	0.597225051377513	620.1358642578125	0.2544995811105085	136	68.68686868686869	1.7796514830354162	1.7254766666666665	1.8977000000000002	1.715777782439582	0.0612388	0.013391854241490364	0.028000902384519577	198	64	64	39	4.572816114243437	2.5	3.0	3.0	3.509999990463257	17.076756557574846	24.46293801926209	64.06623840332031	28.717172622680664	85257.0	10.307070541381837	240.56464843749995	87.41545867919922	1.634977958762832	125.14881145581899	761.2593994140625	734.2979736328125	37980.0	544.2739837646484	1075.8656677246092	160.5768280029297	68.31159879779443
sub-ODP08_task-rest_bold	0.0010257868020304567	0.00659453883248731	1	22.44837068984692	1.3073220682142859	0.9716893581122458	0.5481062287924928	1417.1619873046875	0.09331800158831728	8	4.060913705583756	1.691523790666208	1.6544166666666669	1.7723000000000002	1.6478547053319565	0.0955978	-0.007362664677202702	0.030380235984921455	197	64	64	39	4.770620812472793	2.5	3.0	3.0	3.509999990463257	87.12055988830487	12.56072635933204	35.78071975708008	18.593908309936523	88203.0	8.020304679870605	111.8071060180664	63.28820037841797	2.4477300718849078	115.4849760052588	741.3610229492188	709.289306640625	35595.0	571.1411193847656	1040.8060302734373	148.67652893066406	77.56203875178471
